2101,100.20000,2024.11.14 03:48:59,2024-11-13 20:49:00,BTCUSD,89794.06000
2102,100.20000,2024.11.14 03:48:59,2024-11-13 20:49:00,BTCUSD,89794.06000
2103,100.20000,2024.11.14 03:48:59,2024-11-13 20:49:00,BTCUSD,89794.06000
2104,100.20000,2024.11.14 03:48:59,2024-11-13 20:49:00,BTCUSD,89794.06000
2105,0.00000,2024.11.14 03:49:00,2024-11-13 20:49:01,BTCUSD,89794.06000
2106,0.00000,2024.11.14 03:49:00,2024-11-13 20:49:01,EURUSD,1.05566
2107,11.80000,2024.11.14 03:49:00,2024-11-13 20:49:01,BTCUSD,89782.26000
2108,0.00001,2024.11.14 03:49:01,2024-11-13 20:49:02,EURUSD,1.05565
2109,0.00000,2024.11.14 03:49:01,2024-11-13 20:49:02,EURUSD,1.05566
2110,0.00001,2024.11.14 03:49:02,2024-11-13 20:49:03,EURUSD,1.05567
2111,0.00000,2024.11.14 03:49:03,2024-11-13 20:49:04,US30.cash,43981.46000
2112,0.00004,2024.11.14 03:49:03,2024-11-13 20:49:04,EURUSD,1.05570
2113,11.80000,2024.11.14 03:49:03,2024-11-13 20:49:04,BTCUSD,89782.26000
2114,25.74000,2024.11.14 03:49:03,2024-11-13 20:49:04,BTCUSD,89768.32000
2115,20.80000,2024.11.14 03:49:03,2024-11-13 20:49:04,BTCUSD,89773.26000
2116,0.00004,2024.11.14 03:49:04,2024-11-13 20:49:05,EURUSD,1.05570
2117,0.00004,2024.11.14 03:49:04,2024-11-13 20:49:05,EURUSD,1.05570
2118,20.10000,2024.11.14 03:49:04,2024-11-13 20:49:05,BTCUSD,89773.96000
2119,0.00004,2024.11.14 03:49:04,2024-11-13 20:49:05,EURUSD,1.05570
2120,0.00005,2024.11.14 03:49:04,2024-11-13 20:49:05,EURUSD,1.05571
2121,20.10000,2024.11.14 03:49:04,2024-11-13 20:49:05,BTCUSD,89773.96000
2122,25.34000,2024.11.14 03:49:05,2024-11-13 20:49:06,BTCUSD,89768.72000
2123,25.29000,2024.11.14 03:49:05,2024-11-13 20:49:06,BTCUSD,89768.77000
2124,20.10000,2024.11.14 03:49:06,2024-11-13 20:49:07,BTCUSD,89773.96000
2125,11.90000,2024.11.14 03:49:07,2024-11-13 20:49:08,BTCUSD,89782.16000
2126,1.70000,2024.11.14 03:49:07,2024-11-13 20:49:08,BTCUSD,89792.36000
2127,4.60000,2024.11.14 03:49:07,2024-11-13 20:49:08,BTCUSD,89798.66000
2128,6.00000,2024.11.14 03:49:08,2024-11-13 20:49:09,BTCUSD,89800.06000
2129,6.00000,2024.11.14 03:49:08,2024-11-13 20:49:09,BTCUSD,89800.06000
2130,6.00000,2024.11.14 03:49:08,2024-11-13 20:49:09,BTCUSD,89800.06000
2131,8.70000,2024.11.14 03:49:09,2024-11-13 20:49:10,BTCUSD,89802.76000
2132,9.90000,2024.11.14 03:49:09,2024-11-13 20:49:10,BTCUSD,89803.96000
2133,9.90000,2024.11.14 03:49:09,2024-11-13 20:49:10,BTCUSD,89803.96000
2134,9.90000,2024.11.14 03:49:09,2024-11-13 20:49:10,BTCUSD,89803.96000
2135,9.90000,2024.11.14 03:49:09,2024-11-13 20:49:10,BTCUSD,89803.96000
2136,9.90000,2024.11.14 03:49:09,2024-11-13 20:49:10,BTCUSD,89803.96000
2137,19.80000,2024.11.14 03:49:10,2024-11-13 20:49:11,BTCUSD,89774.26000
2138,26.70000,2024.11.14 03:49:11,2024-11-13 20:49:12,BTCUSD,89767.36000
2139,26.80000,2024.11.14 03:49:11,2024-11-13 20:49:12,BTCUSD,89767.26000
2140,26.80000,2024.11.14 03:49:11,2024-11-13 20:49:12,BTCUSD,89767.26000
2141,38.58000,2024.11.14 03:49:11,2024-11-13 20:49:12,BTCUSD,89755.48000
2142,38.60000,2024.11.14 03:49:11,2024-11-13 20:49:12,BTCUSD,89755.46000
2143,0.00006,2024.11.14 03:49:12,2024-11-13 20:49:13,EURUSD,1.05572
2144,0.00005,2024.11.14 03:49:16,2024-11-13 20:49:17,EURUSD,1.05571
2145,0.00004,2024.11.14 03:49:18,2024-11-13 20:49:19,EURUSD,1.05570
2146,32.60000,2024.11.14 03:49:19,2024-11-13 20:49:20,BTCUSD,89761.46000
2147,30.70000,2024.11.14 03:49:19,2024-11-13 20:49:20,BTCUSD,89763.36000
2148,38.56000,2024.11.14 03:49:20,2024-11-13 20:49:21,BTCUSD,89755.50000
2149,38.60000,2024.11.14 03:49:20,2024-11-13 20:49:21,BTCUSD,89755.46000
2150,30.80000,2024.11.14 03:49:21,2024-11-13 20:49:22,BTCUSD,89763.26000
2151,27.90000,2024.11.14 03:49:21,2024-11-13 20:49:22,BTCUSD,89766.16000
2152,27.90000,2024.11.14 03:49:21,2024-11-13 20:49:22,BTCUSD,89766.16000
2153,20.20000,2024.11.14 03:49:21,2024-11-13 20:49:23,BTCUSD,89773.86000
2154,20.20000,2024.11.14 03:49:22,2024-11-13 20:49:23,BTCUSD,89773.86000
2155,38.55000,2024.11.14 03:49:22,2024-11-13 20:49:23,BTCUSD,89755.51000
2156,38.25000,2024.11.14 03:49:22,2024-11-13 20:49:23,BTCUSD,89755.81000
2157,38.44000,2024.11.14 03:49:22,2024-11-13 20:49:23,BTCUSD,89755.62000
2158,38.43000,2024.11.14 03:49:22,2024-11-13 20:49:23,BTCUSD,89755.63000
2159,0.00003,2024.11.14 03:49:22,2024-11-13 20:49:23,EURUSD,1.05569
2160,34.30000,2024.11.14 03:49:23,2024-11-13 20:49:24,BTCUSD,89759.76000
2161,29.10000,2024.11.14 03:49:23,2024-11-13 20:49:24,BTCUSD,89764.96000
2162,20.90000,2024.11.14 03:49:23,2024-11-13 20:49:24,BTCUSD,89773.16000
2163,20.90000,2024.11.14 03:49:23,2024-11-13 20:49:24,BTCUSD,89773.16000
2164,0.00002,2024.11.14 03:49:24,2024-11-13 20:49:25,EURUSD,1.05568
2165,20.20000,2024.11.14 03:49:24,2024-11-13 20:49:25,BTCUSD,89773.86000
2166,20.20000,2024.11.14 03:49:24,2024-11-13 20:49:25,BTCUSD,89773.86000
2167,20.20000,2024.11.14 03:49:25,2024-11-13 20:49:26,BTCUSD,89773.86000
2168,20.20000,2024.11.14 03:49:25,2024-11-13 20:49:26,BTCUSD,89773.86000
2169,20.20000,2024.11.14 03:49:25,2024-11-13 20:49:26,BTCUSD,89773.86000
2170,20.20000,2024.11.14 03:49:26,2024-11-13 20:49:27,BTCUSD,89773.86000
2171,20.20000,2024.11.14 03:49:26,2024-11-13 20:49:27,BTCUSD,89773.86000
2172,11.90000,2024.11.14 03:49:26,2024-11-13 20:49:27,BTCUSD,89782.16000
2173,11.90000,2024.11.14 03:49:26,2024-11-13 20:49:27,BTCUSD,89782.16000
2174,0.50000,2024.11.14 03:49:27,2024-11-13 20:49:28,US30.cash,43981.96000
2175,8.20000,2024.11.14 03:49:27,2024-11-13 20:49:28,BTCUSD,89785.86000
2176,6.30000,2024.11.14 03:49:27,2024-11-13 20:49:28,BTCUSD,89787.76000
2177,3.70000,2024.11.14 03:49:27,2024-11-13 20:49:28,BTCUSD,89790.36000
2178,3.00000,2024.11.14 03:49:27,2024-11-13 20:49:28,BTCUSD,89791.06000
2179,1.20000,2024.11.14 03:49:27,2024-11-13 20:49:28,BTCUSD,89795.26000
2180,1.50000,2024.11.14 03:49:27,2024-11-13 20:49:28,BTCUSD,89795.56000
2181,5.40000,2024.11.14 03:49:28,2024-11-13 20:49:29,BTCUSD,89799.46000
2182,5.50000,2024.11.14 03:49:28,2024-11-13 20:49:29,BTCUSD,89799.56000
2183,5.50000,2024.11.14 03:49:28,2024-11-13 20:49:29,BTCUSD,89799.56000
2184,0.00003,2024.11.14 03:49:28,2024-11-13 20:49:29,EURUSD,1.05569
2185,0.00004,2024.11.14 03:49:28,2024-11-13 20:49:29,EURUSD,1.05570
2186,0.00000,2024.11.14 03:49:29,2024-11-13 20:49:30,US30.cash,43981.46000
2187,1.00000,2024.11.14 03:49:29,2024-11-13 20:49:30,US30.cash,43980.46000
2188,2.90000,2024.11.14 03:49:29,2024-11-13 20:49:30,BTCUSD,89791.16000
2189,0.00003,2024.11.14 03:49:30,2024-11-13 20:49:31,EURUSD,1.05569
2190,4.30000,2024.11.14 03:49:30,2024-11-13 20:49:31,BTCUSD,89798.36000
2191,4.50000,2024.11.14 03:49:31,2024-11-13 20:49:32,BTCUSD,89798.56000
2192,5.50000,2024.11.14 03:49:31,2024-11-13 20:49:32,BTCUSD,89799.56000
2193,5.50000,2024.11.14 03:49:31,2024-11-13 20:49:32,BTCUSD,89799.56000
2194,0.00004,2024.11.14 03:49:31,2024-11-13 20:49:32,EURUSD,1.05570
2195,0.00004,2024.11.14 03:49:31,2024-11-13 20:49:32,EURUSD,1.05570
2196,0.00004,2024.11.14 03:49:31,2024-11-13 20:49:32,EURUSD,1.05570
2197,0.00004,2024.11.14 03:49:32,2024-11-13 20:49:33,EURUSD,1.05570
2198,0.00004,2024.11.14 03:49:32,2024-11-13 20:49:33,EURUSD,1.05570
2199,13.60000,2024.11.14 03:49:33,2024-11-13 20:49:34,BTCUSD,89807.66000
2200,15.00000,2024.11.14 03:49:33,2024-11-13 20:49:34,BTCUSD,89809.06000
2201,15.00000,2024.11.14 03:49:34,2024-11-13 20:49:35,BTCUSD,89809.06000
2202,0.00005,2024.11.14 03:49:34,2024-11-13 20:49:35,EURUSD,1.05571
2203,0.00004,2024.11.14 03:49:34,2024-11-13 20:49:35,EURUSD,1.05570
2204,19.50000,2024.11.14 03:49:34,2024-11-13 20:49:35,BTCUSD,89813.56000
2205,19.50000,2024.11.14 03:49:34,2024-11-13 20:49:35,BTCUSD,89813.56000
2206,16.32000,2024.11.14 03:49:34,2024-11-13 20:49:35,BTCUSD,89810.38000
2207,16.32000,2024.11.14 03:49:34,2024-11-13 20:49:35,BTCUSD,89810.38000
2208,0.00003,2024.11.14 03:49:35,2024-11-13 20:49:36,EURUSD,1.05569
2209,6.06000,2024.11.14 03:49:35,2024-11-13 20:49:36,BTCUSD,89800.12000
2210,6.07000,2024.11.14 03:49:35,2024-11-13 20:49:36,BTCUSD,89800.13000
2211,6.08000,2024.11.14 03:49:35,2024-11-13 20:49:36,BTCUSD,89800.14000
2212,15.00000,2024.11.14 03:49:35,2024-11-13 20:49:36,BTCUSD,89809.06000
2213,0.00000,2024.11.14 03:49:36,2024-11-13 20:49:37,US30.cash,43981.46000
2214,0.00004,2024.11.14 03:49:36,2024-11-13 20:49:37,EURUSD,1.05570
2215,0.00003,2024.11.14 03:49:36,2024-11-13 20:49:37,EURUSD,1.05569
2216,0.00004,2024.11.14 03:49:36,2024-11-13 20:49:37,EURUSD,1.05570
2217,0.00003,2024.11.14 03:49:36,2024-11-13 20:49:37,EURUSD,1.05569
2218,1.00000,2024.11.14 03:49:38,2024-11-13 20:49:39,US30.cash,43980.46000
2219,0.00001,2024.11.14 03:51:44,2024-11-13 20:51:53,EURUSD,1.05564
2220,40.20000,2024.11.14 03:51:54,2024-11-13 20:51:55,BTCUSD,90015.66000
2221,43.40000,2024.11.14 03:51:54,2024-11-13 20:51:55,BTCUSD,90018.86000
2222,43.40000,2024.11.14 03:51:54,2024-11-13 20:51:55,BTCUSD,90018.86000
2223,43.40000,2024.11.14 03:51:55,2024-11-13 20:51:56,BTCUSD,90018.86000
2224,36.00000,2024.11.14 03:51:55,2024-11-13 20:51:56,BTCUSD,90011.46000
2225,36.00000,2024.11.14 03:51:55,2024-11-13 20:51:56,BTCUSD,90011.46000
2226,2.00000,2024.11.14 03:51:48,2024-11-13 20:51:56,US30.cash,43983.36000
2227,35.60000,2024.11.14 03:51:55,2024-11-13 20:51:56,BTCUSD,90011.06000
2228,0.00002,2024.11.14 03:51:56,2024-11-13 20:51:57,EURUSD,1.05563
2229,0.00003,2024.11.14 03:51:56,2024-11-13 20:51:57,EURUSD,1.05562
2230,0.00003,2024.11.14 03:51:56,2024-11-13 20:51:57,EURUSD,1.05562
2231,0.00004,2024.11.14 03:51:56,2024-11-13 20:51:57,EURUSD,1.05561
2232,0.00003,2024.11.14 03:51:56,2024-11-13 20:51:57,EURUSD,1.05562
2233,46.30000,2024.11.14 03:51:57,2024-11-13 20:51:58,BTCUSD,90021.76000
2234,46.30000,2024.11.14 03:51:57,2024-11-13 20:51:58,BTCUSD,90021.76000
2235,46.30000,2024.11.14 03:51:58,2024-11-13 20:51:59,BTCUSD,90021.76000
2236,35.87000,2024.11.14 03:51:58,2024-11-13 20:51:59,BTCUSD,90011.33000
2237,35.88000,2024.11.14 03:51:58,2024-11-13 20:51:59,BTCUSD,90011.34000
2238,35.89000,2024.11.14 03:51:59,2024-11-13 20:51:59,BTCUSD,90011.35000
2239,35.87000,2024.11.14 03:51:59,2024-11-13 20:52:00,BTCUSD,90011.33000
2240,35.92000,2024.11.14 03:51:59,2024-11-13 20:52:00,BTCUSD,90011.38000
2241,35.92000,2024.11.14 03:51:59,2024-11-13 20:52:00,BTCUSD,90011.38000
2242,35.77000,2024.11.14 03:51:59,2024-11-13 20:52:00,BTCUSD,90011.23000
2243,35.81000,2024.11.14 03:51:59,2024-11-13 20:52:00,BTCUSD,90011.27000
2244,35.81000,2024.11.14 03:51:59,2024-11-13 20:52:00,BTCUSD,90011.27000
2245,31.50000,2024.11.14 03:51:59,2024-11-13 20:52:00,BTCUSD,90006.96000
2246,0.00000,2024.11.14 03:52:00,2024-11-13 20:52:01,BTCUSD,90006.96000
2247,0.00000,2024.11.14 03:52:00,2024-11-13 20:52:01,EURUSD,1.05562
2248,1.00000,2024.11.14 03:52:00,2024-11-13 20:52:01,BTCUSD,90007.96000
2249,0.00000,2024.11.14 03:52:00,2024-11-13 20:52:01,EURUSD,1.05562
2250,1.30000,2024.11.14 03:52:00,2024-11-13 20:52:01,BTCUSD,90008.26000
2251,1.30000,2024.11.14 03:52:01,2024-11-13 20:52:02,BTCUSD,90008.26000
2252,0.00000,2024.11.14 03:52:01,2024-11-13 20:52:02,EURUSD,1.05562
2253,1.30000,2024.11.14 03:52:01,2024-11-13 20:52:02,BTCUSD,90008.26000
2254,1.30000,2024.11.14 03:52:01,2024-11-13 20:52:02,BTCUSD,90008.26000
2255,0.00000,2024.11.14 03:52:01,2024-11-13 20:52:02,US30.cash,43983.36000
2256,1.00000,2024.11.14 03:52:01,2024-11-13 20:52:02,US30.cash,43984.36000
2257,10.60000,2024.11.14 03:52:02,2024-11-13 20:52:03,BTCUSD,90017.56000
2258,0.00000,2024.11.14 03:52:02,2024-11-13 20:52:03,EURUSD,1.05562
2259,10.60000,2024.11.14 03:52:02,2024-11-13 20:52:03,BTCUSD,90017.56000
2260,0.00000,2024.11.14 03:52:02,2024-11-13 20:52:03,EURUSD,1.05562
2261,0.00000,2024.11.14 03:52:03,2024-11-13 20:52:04,EURUSD,1.05562
2262,12.50000,2024.11.14 03:52:03,2024-11-13 20:52:04,BTCUSD,90019.46000
2263,0.00002,2024.11.14 03:52:03,2024-11-13 20:52:04,EURUSD,1.05564
2264,14.70000,2024.11.14 03:52:03,2024-11-13 20:52:04,BTCUSD,90021.66000
2265,0.00003,2024.11.14 03:52:03,2024-11-13 20:52:04,EURUSD,1.05565
2266,14.70000,2024.11.14 03:52:03,2024-11-13 20:52:04,BTCUSD,90021.66000
2267,0.00003,2024.11.14 03:52:03,2024-11-13 20:52:04,EURUSD,1.05565
2268,15.20000,2024.11.14 03:52:04,2024-11-13 20:52:05,BTCUSD,90022.16000
2269,19.50000,2024.11.14 03:52:05,2024-11-13 20:52:06,BTCUSD,90026.46000
2270,20.70000,2024.11.14 03:52:05,2024-11-13 20:52:06,BTCUSD,90027.66000
2271,0.00002,2024.11.14 03:52:05,2024-11-13 20:52:06,EURUSD,1.05564
2272,21.50000,2024.11.14 03:52:05,2024-11-13 20:52:06,BTCUSD,90028.46000
2273,0.00003,2024.11.14 03:52:05,2024-11-13 20:52:06,EURUSD,1.05565
2274,33.30000,2024.11.14 03:52:05,2024-11-13 20:52:06,BTCUSD,90040.26000
2275,0.00002,2024.11.14 03:52:05,2024-11-13 20:52:06,EURUSD,1.05564
2276,34.20000,2024.11.14 03:52:05,2024-11-13 20:52:06,BTCUSD,90041.16000
2277,38.30000,2024.11.14 03:52:05,2024-11-13 20:52:06,BTCUSD,90045.26000
2278,40.20000,2024.11.14 03:52:05,2024-11-13 20:52:06,BTCUSD,90047.16000
2279,40.20000,2024.11.14 03:52:05,2024-11-13 20:52:06,BTCUSD,90047.16000
2280,0.00003,2024.11.14 03:52:06,2024-11-13 20:52:07,EURUSD,1.05565
2281,0.00000,2024.11.14 03:52:06,2024-11-13 20:52:07,US30.cash,43983.36000
2282,0.50000,2024.11.14 03:52:06,2024-11-13 20:52:07,US30.cash,43983.86000
2283,42.20000,2024.11.14 03:52:06,2024-11-13 20:52:07,BTCUSD,90049.16000
2284,1.00000,2024.11.14 03:52:07,2024-11-13 20:52:08,US30.cash,43984.36000
2285,49.00000,2024.11.14 03:52:07,2024-11-13 20:52:08,BTCUSD,90055.96000
2286,50.20000,2024.11.14 03:52:07,2024-11-13 20:52:08,BTCUSD,90057.16000
2287,51.90000,2024.11.14 03:52:07,2024-11-13 20:52:08,BTCUSD,90058.86000
2288,51.90000,2024.11.14 03:52:07,2024-11-13 20:52:08,BTCUSD,90058.86000
2289,0.00003,2024.11.14 03:52:07,2024-11-13 20:52:08,EURUSD,1.05565
2290,0.00003,2024.11.14 03:52:07,2024-11-13 20:52:08,EURUSD,1.05565
2291,51.90000,2024.11.14 03:52:07,2024-11-13 20:52:08,BTCUSD,90058.86000
2292,0.00003,2024.11.14 03:52:08,2024-11-13 20:52:09,EURUSD,1.05565
2293,50.10000,2024.11.14 03:52:08,2024-11-13 20:52:09,BTCUSD,90057.06000
2294,0.00004,2024.11.14 03:52:08,2024-11-13 20:52:09,EURUSD,1.05566
2295,56.10000,2024.11.14 03:52:09,2024-11-13 20:52:10,BTCUSD,90063.06000
2296,0.00003,2024.11.14 03:52:09,2024-11-13 20:52:10,EURUSD,1.05565
2297,0.00004,2024.11.14 03:52:10,2024-11-13 20:52:11,EURUSD,1.05566
2298,58.20000,2024.11.14 03:52:10,2024-11-13 20:52:11,BTCUSD,90065.16000
2299,58.30000,2024.11.14 03:52:11,2024-11-13 20:52:12,BTCUSD,90065.26000
2300,58.50000,2024.11.14 03:52:11,2024-11-13 20:52:12,BTCUSD,90065.46000
2301,0.00003,2024.11.14 03:52:12,2024-11-13 20:52:13,EURUSD,1.05565
2302,62.20000,2024.11.14 03:52:12,2024-11-13 20:52:13,BTCUSD,90069.16000
2303,0.00003,2024.11.14 03:52:12,2024-11-13 20:52:13,EURUSD,1.05565
2304,0.50000,2024.11.14 03:52:12,2024-11-13 20:52:13,US30.cash,43983.86000
2305,0.00002,2024.11.14 03:52:12,2024-11-13 20:52:13,EURUSD,1.05564
2306,62.20000,2024.11.14 03:52:12,2024-11-13 20:52:13,BTCUSD,90069.16000
2307,1.00000,2024.11.14 03:52:13,2024-11-13 20:52:14,US30.cash,43984.36000
2308,62.20000,2024.11.14 03:52:13,2024-11-13 20:52:14,BTCUSD,90069.16000
2309,59.30000,2024.11.14 03:52:13,2024-11-13 20:52:14,BTCUSD,90066.26000
2310,0.50000,2024.11.14 03:52:15,2024-11-13 20:52:16,US30.cash,43983.86000
2311,0.00005,2024.11.14 03:52:15,2024-11-13 20:52:16,EURUSD,1.05567
2312,0.00006,2024.11.14 03:52:15,2024-11-13 20:52:16,EURUSD,1.05568
2313,1.00000,2024.11.14 03:52:16,2024-11-13 20:52:17,US30.cash,43984.36000
2314,0.50000,2024.11.14 03:52:16,2024-11-13 20:52:17,US30.cash,43983.86000
2315,0.00006,2024.11.14 03:52:16,2024-11-13 20:52:17,EURUSD,1.05568
2316,0.00005,2024.11.14 03:52:17,2024-11-13 20:52:18,EURUSD,1.05567
2317,63.00000,2024.11.14 03:52:17,2024-11-13 20:52:18,BTCUSD,90069.96000
2318,63.00000,2024.11.14 03:52:17,2024-11-13 20:52:18,BTCUSD,90069.96000
2319,67.20000,2024.11.14 03:52:17,2024-11-13 20:52:18,BTCUSD,90074.16000
2320,92.00000,2024.11.14 04:02:50,2024-11-13 21:02:51,BTCUSD,90190.16000
2321,101.50000,2024.11.14 04:02:50,2024-11-13 21:02:51,BTCUSD,90199.66000
2322,102.00000,2024.11.14 04:02:50,2024-11-13 21:02:51,BTCUSD,90200.16000
2323,0.00004,2024.11.14 04:02:50,2024-11-13 21:02:51,EURUSD,1.05551
2324,0.00005,2024.11.14 04:02:50,2024-11-13 21:02:51,EURUSD,1.05550
2325,102.00000,2024.11.14 04:02:50,2024-11-13 21:02:51,BTCUSD,90200.16000
2326,3.00000,2024.11.14 04:02:50,2024-11-13 21:02:51,US30.cash,43954.26000
2327,0.00004,2024.11.14 04:02:51,2024-11-13 21:02:52,EURUSD,1.05551
2328,106.90000,2024.11.14 04:02:51,2024-11-13 21:02:52,BTCUSD,90205.06000
2329,111.53000,2024.11.14 04:02:51,2024-11-13 21:02:52,BTCUSD,90209.69000
2330,115.40000,2024.11.14 04:02:51,2024-11-13 21:02:52,BTCUSD,90213.56000
2331,118.70000,2024.11.14 04:02:51,2024-11-13 21:02:52,BTCUSD,90216.86000
2332,118.80000,2024.11.14 04:02:51,2024-11-13 21:02:52,BTCUSD,90216.96000
2333,0.00003,2024.11.14 04:02:51,2024-11-13 21:02:52,EURUSD,1.05552
2334,123.50000,2024.11.14 04:02:52,2024-11-13 21:02:52,BTCUSD,90221.66000
2335,123.50000,2024.11.14 04:02:52,2024-11-13 21:02:53,BTCUSD,90221.66000
2336,0.00004,2024.11.14 04:02:52,2024-11-13 21:02:53,EURUSD,1.05551
2337,123.50000,2024.11.14 04:02:52,2024-11-13 21:02:53,BTCUSD,90221.66000
2338,98.40000,2024.11.14 04:02:53,2024-11-13 21:02:53,BTCUSD,90196.56000
2339,2.00000,2024.11.14 04:02:53,2024-11-13 21:02:54,US30.cash,43955.26000
2340,98.40000,2024.11.14 04:02:53,2024-11-13 21:02:54,BTCUSD,90196.56000
2341,89.00000,2024.11.14 04:02:54,2024-11-13 21:02:54,BTCUSD,90187.16000
2342,0.00003,2024.11.14 04:02:54,2024-11-13 21:02:55,EURUSD,1.05552
2343,0.00002,2024.11.14 04:02:55,2024-11-13 21:02:55,EURUSD,1.05553
2344,0.00003,2024.11.14 04:02:55,2024-11-13 21:02:56,EURUSD,1.05552
2345,89.00000,2024.11.14 04:02:55,2024-11-13 21:02:56,BTCUSD,90187.16000
2346,84.50000,2024.11.14 04:02:55,2024-11-13 21:02:56,BTCUSD,90182.66000
2347,84.50000,2024.11.14 04:02:55,2024-11-13 21:02:56,BTCUSD,90182.66000
2348,3.00000,2024.11.14 04:02:56,2024-11-13 21:02:56,US30.cash,43954.26000
2349,84.50000,2024.11.14 04:02:56,2024-11-13 21:02:57,BTCUSD,90182.66000
2350,84.50000,2024.11.14 04:02:56,2024-11-13 21:02:57,BTCUSD,90182.66000
2351,2.00000,2024.11.14 04:02:57,2024-11-13 21:02:58,US30.cash,43955.26000
2352,3.00000,2024.11.14 04:02:57,2024-11-13 21:02:58,US30.cash,43954.26000
2353,0.00002,2024.11.14 04:02:57,2024-11-13 21:02:58,EURUSD,1.05553
2354,0.00004,2024.11.14 04:02:57,2024-11-13 21:02:58,EURUSD,1.05551
2355,2.00000,2024.11.14 04:02:59,2024-11-13 21:03:00,US30.cash,43955.26000
2356,84.50000,2024.11.14 04:02:59,2024-11-13 21:03:00,BTCUSD,90182.66000
2357,84.50000,2024.11.14 04:02:59,2024-11-13 21:03:00,BTCUSD,90182.66000
2358,0.00000,2024.11.14 04:03:00,2024-11-13 21:03:01,BTCUSD,90182.66000
2359,5.20000,2024.11.14 04:03:00,2024-11-13 21:03:01,BTCUSD,90177.46000
2360,0.00000,2024.11.14 04:03:00,2024-11-13 21:03:01,EURUSD,1.05551
2361,0.00001,2024.11.14 04:03:00,2024-11-13 21:03:01,EURUSD,1.05552
2362,0.00000,2024.11.14 04:03:01,2024-11-13 21:03:02,EURUSD,1.05551
2363,0.00001,2024.11.14 04:03:01,2024-11-13 21:03:02,EURUSD,1.05552
2364,0.00004,2024.11.14 04:03:01,2024-11-13 21:03:02,EURUSD,1.05555
2365,0.00003,2024.11.14 04:03:01,2024-11-13 21:03:02,EURUSD,1.05554
2366,0.00001,2024.11.14 04:03:01,2024-11-13 21:03:02,EURUSD,1.05552
2367,0.00001,2024.11.14 04:03:02,2024-11-13 21:03:03,EURUSD,1.05552
2368,0.00000,2024.11.14 04:03:02,2024-11-13 21:03:03,EURUSD,1.05551
2369,0.00000,2024.11.14 04:03:02,2024-11-13 21:03:03,EURUSD,1.05551
2370,0.00001,2024.11.14 04:03:03,2024-11-13 21:03:04,EURUSD,1.05550
2371,0.50000,2024.11.14 04:03:03,2024-11-13 21:03:04,US30.cash,43954.76000
2372,14.50000,2024.11.14 04:03:03,2024-11-13 21:03:04,BTCUSD,90168.16000
2373,0.00000,2024.11.14 04:03:04,2024-11-13 21:03:05,US30.cash,43955.26000
2374,0.00000,2024.11.14 04:03:04,2024-11-13 21:03:05,EURUSD,1.05551
2375,9.10000,2024.11.14 04:03:04,2024-11-13 21:03:05,BTCUSD,90173.56000
2376,9.10000,2024.11.14 04:03:05,2024-11-13 21:03:06,BTCUSD,90173.56000
2377,0.00001,2024.11.14 04:03:05,2024-11-13 21:03:06,EURUSD,1.05552
2378,0.50000,2024.11.14 04:03:05,2024-11-13 21:03:06,US30.cash,43955.76000
2379,4.60000,2024.11.14 04:03:05,2024-11-13 21:03:06,BTCUSD,90178.06000
2380,1.00000,2024.11.14 04:03:05,2024-11-13 21:03:06,US30.cash,43956.26000
2381,3.50000,2024.11.14 04:03:05,2024-11-13 21:03:06,BTCUSD,90186.16000
2382,12.70000,2024.11.14 04:03:06,2024-11-13 21:03:07,BTCUSD,90195.36000
2383,18.00000,2024.11.14 04:03:06,2024-11-13 21:03:07,BTCUSD,90200.66000
2384,0.00001,2024.11.14 04:03:06,2024-11-13 21:03:07,EURUSD,1.05552
2385,0.00001,2024.11.14 04:03:06,2024-11-13 21:03:07,EURUSD,1.05552
2386,18.48000,2024.11.14 04:03:06,2024-11-13 21:03:07,BTCUSD,90201.14000
2387,27.00000,2024.11.14 04:03:07,2024-11-13 21:03:08,BTCUSD,90209.66000
2388,35.60000,2024.11.14 04:03:07,2024-11-13 21:03:08,BTCUSD,90218.26000
2389,36.00000,2024.11.14 04:03:08,2024-11-13 21:03:09,BTCUSD,90218.66000
2390,39.40000,2024.11.14 04:03:08,2024-11-13 21:03:09,BTCUSD,90222.06000
2391,0.00002,2024.11.14 04:03:08,2024-11-13 21:03:09,EURUSD,1.05553
2392,0.00001,2024.11.14 04:03:08,2024-11-13 21:03:09,EURUSD,1.05552
2393,2.00000,2024.11.14 04:03:08,2024-11-13 21:03:09,US30.cash,43957.26000
2394,43.60000,2024.11.14 04:03:08,2024-11-13 21:03:09,BTCUSD,90226.26000
2395,45.00000,2024.11.14 04:03:08,2024-11-13 21:03:09,BTCUSD,90227.66000
2396,45.00000,2024.11.14 04:03:08,2024-11-13 21:03:09,BTCUSD,90227.66000
2397,0.00002,2024.11.14 04:03:10,2024-11-13 21:03:11,EURUSD,1.05553
2398,3.00000,2024.11.14 04:03:12,2024-11-13 21:03:13,US30.cash,43958.26000
2399,49.50000,2024.11.14 04:03:12,2024-11-13 21:03:13,BTCUSD,90232.16000
2400,0.00003,2024.11.14 04:03:12,2024-11-13 21:03:13,EURUSD,1.05554
2401,54.00000,2024.11.14 04:03:12,2024-11-13 21:03:13,BTCUSD,90236.66000
2402,57.90000,2024.11.14 04:03:12,2024-11-13 21:03:13,BTCUSD,90240.56000
